 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240850 Ouro Branco
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;154;324
"De 5 a 9 anos";173;180;353
"De 10 a 14 anos";192;187;379
"De 15 a 19 anos";191;176;367
"De 20 a 24 anos";225;184;409
"De 25 a 29 anos";217;173;390
"De 30 a 34 anos";168;169;337
"De 35 a 39 anos";153;159;312
"De 40 a 44 anos";164;175;339
"De 45 a 49 anos";151;151;302
"De 50 a 54 anos";133;140;273
"De 55 a 59 anos";117;121;238
"De 60 a 64 anos";101;111;212
"De 65 a 69 anos";66;84;150
"De 70 a 74 anos";70;72;142
"De 75 a 79 anos";43;55;98
"De 80 anos ou mais";77;105;182
"Total";2411;2396;4807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

