 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1020;932;1952
"De 5 a 9 anos";1061;974;2035
"De 10 a 14 anos";1053;1002;2055
"De 15 a 19 anos";1041;956;1997
"De 20 a 24 anos";923;903;1826
"De 25 a 29 anos";821;849;1670
"De 30 a 34 anos";791;779;1570
"De 35 a 39 anos";736;676;1412
"De 40 a 44 anos";634;591;1225
"De 45 a 49 anos";535;448;983
"De 50 a 54 anos";458;420;878
"De 55 a 59 anos";415;402;817
"De 60 a 64 anos";371;338;709
"De 65 a 69 anos";270;250;520
"De 70 a 74 anos";188;184;372
"De 75 a 79 anos";92;113;205
"De 80 anos ou mais";173;194;367
"Total";10582;10011;20593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

