 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";969;882;1851
"De 5 a 9 anos";1015;923;1938
"De 10 a 14 anos";1034;976;2010
"De 15 a 19 anos";1012;942;1954
"De 20 a 24 anos";878;860;1738
"De 25 a 29 anos";799;841;1640
"De 30 a 34 anos";778;796;1574
"De 35 a 39 anos";740;691;1431
"De 40 a 44 anos";652;617;1269
"De 45 a 49 anos";553;476;1029
"De 50 a 54 anos";470;424;894
"De 55 a 59 anos";424;410;834
"De 60 a 64 anos";383;354;737
"De 65 a 69 anos";288;270;558
"De 70 a 74 anos";213;199;412
"De 75 a 79 anos";101;124;225
"De 80 anos ou mais";172;199;371
"Total";10481;9984;20465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

