 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1133;1088;2221
"De 5 a 9 anos";1123;1085;2208
"De 10 a 14 anos";1066;1013;2079
"De 15 a 19 anos";1118;1032;2150
"De 20 a 24 anos";1025;1007;2032
"De 25 a 29 anos";870;822;1692
"De 30 a 34 anos";816;731;1547
"De 35 a 39 anos";699;662;1361
"De 40 a 44 anos";594;494;1088
"De 45 a 49 anos";510;454;964
"De 50 a 54 anos";458;419;877
"De 55 a 59 anos";395;351;746
"De 60 a 64 anos";312;305;617
"De 65 a 69 anos";263;216;479
"De 70 a 74 anos";107;142;249
"De 75 a 79 anos";119;112;231
"De 80 anos ou mais";159;181;340
"Total";10767;10114;20881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

