 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";857;818;1675
"De 5 a 9 anos";922;822;1744
"De 10 a 14 anos";941;851;1792
"De 15 a 19 anos";896;874;1770
"De 20 a 24 anos";863;859;1722
"De 25 a 29 anos";767;792;1559
"De 30 a 34 anos";711;770;1481
"De 35 a 39 anos";699;743;1442
"De 40 a 44 anos";675;661;1336
"De 45 a 49 anos";618;604;1222
"De 50 a 54 anos";542;497;1039
"De 55 a 59 anos";454;398;852
"De 60 a 64 anos";380;371;751
"De 65 a 69 anos";339;326;665
"De 70 a 74 anos";254;246;500
"De 75 a 79 anos";166;170;336
"De 80 anos ou mais";162;214;376
"Total";10246;10016;20262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

