 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1100;1046;2146
"De 5 a 9 anos";1114;1062;2176
"De 10 a 14 anos";1061;1009;2070
"De 15 a 19 anos";1088;1004;2092
"De 20 a 24 anos";1014;994;2008
"De 25 a 29 anos";862;832;1694
"De 30 a 34 anos";803;737;1540
"De 35 a 39 anos";710;665;1375
"De 40 a 44 anos";602;518;1120
"De 45 a 49 anos";518;454;972
"De 50 a 54 anos";457;418;875
"De 55 a 59 anos";400;364;764
"De 60 a 64 anos";325;312;637
"De 65 a 69 anos";265;224;489
"De 70 a 74 anos";126;153;279
"De 75 a 79 anos";111;110;221
"De 80 anos ou mais";162;183;345
"Total";10718;10085;20803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

