 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1045;968;2013
"De 5 a 9 anos";1080;1004;2084
"De 10 a 14 anos";1057;1006;2063
"De 15 a 19 anos";1050;968;2018
"De 20 a 24 anos";960;940;1900
"De 25 a 29 anos";839;847;1686
"De 30 a 34 anos";794;764;1558
"De 35 a 39 anos";725;670;1395
"De 40 a 44 anos";625;568;1193
"De 45 a 49 anos";530;450;980
"De 50 a 54 anos";458;419;877
"De 55 a 59 anos";408;388;796
"De 60 a 64 anos";356;329;685
"De 65 a 69 anos";267;240;507
"De 70 a 74 anos";168;174;342
"De 75 a 79 anos";98;111;209
"De 80 anos ou mais";168;188;356
"Total";10628;10034;20662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

