 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";944;868;1812
"De 5 a 9 anos";1005;901;1906
"De 10 a 14 anos";1015;951;1966
"De 15 a 19 anos";989;934;1923
"De 20 a 24 anos";876;858;1734
"De 25 a 29 anos";792;830;1622
"De 30 a 34 anos";767;796;1563
"De 35 a 39 anos";731;699;1430
"De 40 a 44 anos";659;621;1280
"De 45 a 49 anos";566;506;1072
"De 50 a 54 anos";482;427;909
"De 55 a 59 anos";424;405;829
"De 60 a 64 anos";381;359;740
"De 65 a 69 anos";301;280;581
"De 70 a 74 anos";217;205;422
"De 75 a 79 anos";115;133;248
"De 80 anos ou mais";166;199;365
"Total";10430;9972;20402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

