 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";892;842;1734
"De 5 a 9 anos";968;861;1829
"De 10 a 14 anos";980;903;1883
"De 15 a 19 anos";943;919;1862
"De 20 a 24 anos";883;861;1744
"De 25 a 29 anos";773;803;1576
"De 30 a 34 anos";735;787;1522
"De 35 a 39 anos";721;722;1443
"De 40 a 44 anos";674;631;1305
"De 45 a 49 anos";590;564;1154
"De 50 a 54 anos";503;433;936
"De 55 a 59 anos";427;396;823
"De 60 a 64 anos";377;372;749
"De 65 a 69 anos";329;303;632
"De 70 a 74 anos";225;218;443
"De 75 a 79 anos";146;150;296
"De 80 anos ou mais";156;199;355
"Total";10322;9964;20286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

