 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";840;803;1643
"De 5 a 9 anos";845;792;1637
"De 10 a 14 anos";891;787;1678
"De 15 a 19 anos";847;813;1660
"De 20 a 24 anos";795;830;1625
"De 25 a 29 anos";786;803;1589
"De 30 a 34 anos";687;732;1419
"De 35 a 39 anos";653;726;1379
"De 40 a 44 anos";658;695;1353
"De 45 a 49 anos";651;628;1279
"De 50 a 54 anos";576;582;1158
"De 55 a 59 anos";488;410;898
"De 60 a 64 anos";385;358;743
"De 65 a 69 anos";338;346;684
"De 70 a 74 anos";289;278;567
"De 75 a 79 anos";179;189;368
"De 80 anos ou mais";181;237;418
"Total";10089;10009;20098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

