 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1237;1206;2443
"De 5 a 9 anos";1200;1129;2329
"De 10 a 14 anos";1316;1164;2480
"De 15 a 19 anos";1278;1181;2459
"De 20 a 24 anos";1068;961;2029
"De 25 a 29 anos";917;809;1726
"De 30 a 34 anos";781;733;1514
"De 35 a 39 anos";657;547;1204
"De 40 a 44 anos";559;486;1045
"De 45 a 49 anos";495;438;933
"De 50 a 54 anos";425;386;811
"De 55 a 59 anos";353;342;695
"De 60 a 64 anos";300;245;545
"De 65 a 69 anos";129;173;302
"De 70 a 74 anos";159;140;299
"De 75 a 79 anos";126;152;278
"De 80 anos ou mais";148;143;291
"Total";11148;10235;21383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

