 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1154;1111;2265
"De 5 a 9 anos";1141;1096;2237
"De 10 a 14 anos";1102;1031;2133
"De 15 a 19 anos";1163;1071;2234
"De 20 a 24 anos";1043;1006;2049
"De 25 a 29 anos";877;818;1695
"De 30 a 34 anos";802;724;1526
"De 35 a 39 anos";692;642;1334
"De 40 a 44 anos";586;491;1077
"De 45 a 49 anos";507;450;957
"De 50 a 54 anos";446;410;856
"De 55 a 59 anos";387;346;733
"De 60 a 64 anos";305;291;596
"De 65 a 69 anos";237;209;446
"De 70 a 74 anos";116;139;255
"De 75 a 79 anos";122;122;244
"De 80 anos ou mais";156;174;330
"Total";10836;10131;20967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

