 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292460 Pindobaçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";874;835;1709
"De 5 a 9 anos";945;840;1785
"De 10 a 14 anos";964;880;1844
"De 15 a 19 anos";914;906;1820
"De 20 a 24 anos";889;864;1753
"De 25 a 29 anos";765;789;1554
"De 30 a 34 anos";712;775;1487
"De 35 a 39 anos";712;731;1443
"De 40 a 44 anos";689;642;1331
"De 45 a 49 anos";599;590;1189
"De 50 a 54 anos";515;437;952
"De 55 a 59 anos";428;390;818
"De 60 a 64 anos";378;380;758
"De 65 a 69 anos";342;314;656
"De 70 a 74 anos";231;226;457
"De 75 a 79 anos";160;158;318
"De 80 anos ou mais";152;201;353
"Total";10269;9958;20227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

