 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431177 Maquiné
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;192;393
"De 5 a 9 anos";204;171;375
"De 10 a 14 anos";241;235;476
"De 15 a 19 anos";264;280;544
"De 20 a 24 anos";255;243;498
"De 25 a 29 anos";210;200;410
"De 30 a 34 anos";211;219;430
"De 35 a 39 anos";209;212;421
"De 40 a 44 anos";228;231;459
"De 45 a 49 anos";260;248;508
"De 50 a 54 anos";315;249;564
"De 55 a 59 anos";246;201;447
"De 60 a 64 anos";223;174;397
"De 65 a 69 anos";172;155;327
"De 70 a 74 anos";123;119;242
"De 75 a 79 anos";93;83;176
"De 80 anos ou mais";78;115;193
"Total";3533;3327;6860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

