 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431177 Maquiné
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;187;387
"De 5 a 9 anos";217;190;407
"De 10 a 14 anos";255;256;511
"De 15 a 19 anos";270;284;554
"De 20 a 24 anos";249;237;486
"De 25 a 29 anos";213;205;418
"De 30 a 34 anos";213;220;433
"De 35 a 39 anos";211;216;427
"De 40 a 44 anos";233;232;465
"De 45 a 49 anos";270;249;519
"De 50 a 54 anos";303;242;545
"De 55 a 59 anos";242;199;441
"De 60 a 64 anos";218;175;393
"De 65 a 69 anos";167;152;319
"De 70 a 74 anos";122;115;237
"De 75 a 79 anos";85;84;169
"De 80 anos ou mais";78;111;189
"Total";3546;3354;6900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

