 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431177 Maquiné
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;191;391
"De 5 a 9 anos";196;172;368
"De 10 a 14 anos";216;199;415
"De 15 a 19 anos";241;248;489
"De 20 a 24 anos";248;244;492
"De 25 a 29 anos";220;209;429
"De 30 a 34 anos";207;211;418
"De 35 a 39 anos";211;215;426
"De 40 a 44 anos";218;219;437
"De 45 a 49 anos";245;240;485
"De 50 a 54 anos";298;252;550
"De 55 a 59 anos";274;221;495
"De 60 a 64 anos";232;180;412
"De 65 a 69 anos";182;154;336
"De 70 a 74 anos";130;123;253
"De 75 a 79 anos";93;87;180
"De 80 anos ou mais";88;120;208
"Total";3499;3285;6784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

