 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431177 Maquiné
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;178;382
"De 5 a 9 anos";255;246;501
"De 10 a 14 anos";307;322;629
"De 15 a 19 anos";283;282;565
"De 20 a 24 anos";230;220;450
"De 25 a 29 anos";224;222;446
"De 30 a 34 anos";211;217;428
"De 35 a 39 anos";222;229;451
"De 40 a 44 anos";254;242;496
"De 45 a 49 anos";298;249;547
"De 50 a 54 anos";256;214;470
"De 55 a 59 anos";230;192;422
"De 60 a 64 anos";203;177;380
"De 65 a 69 anos";153;143;296
"De 70 a 74 anos";122;106;228
"De 75 a 79 anos";59;86;145
"De 80 anos ou mais";79;98;177
"Total";3590;3423;7013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

