 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431177 Maquiné
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;325;631
"De 5 a 9 anos";329;336;665
"De 10 a 14 anos";321;305;626
"De 15 a 19 anos";343;339;682
"De 20 a 24 anos";259;277;536
"De 25 a 29 anos";259;252;511
"De 30 a 34 anos";284;252;536
"De 35 a 39 anos";294;264;558
"De 40 a 44 anos";270;225;495
"De 45 a 49 anos";236;188;424
"De 50 a 54 anos";200;188;388
"De 55 a 59 anos";169;160;329
"De 60 a 64 anos";153;147;300
"De 65 a 69 anos";108;133;241
"De 70 a 74 anos";98;99;197
"De 75 a 79 anos";73;88;161
"De 80 anos ou mais";41;57;98
"Total";3743;3635;7378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

