 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431177 Maquiné
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;302;593
"De 5 a 9 anos";324;335;659
"De 10 a 14 anos";313;301;614
"De 15 a 19 anos";326;321;647
"De 20 a 24 anos";271;284;555
"De 25 a 29 anos";248;249;497
"De 30 a 34 anos";274;249;523
"De 35 a 39 anos";293;261;554
"De 40 a 44 anos";277;234;511
"De 45 a 49 anos";241;194;435
"De 50 a 54 anos";209;187;396
"De 55 a 59 anos";175;166;341
"De 60 a 64 anos";153;144;297
"De 65 a 69 anos";113;131;244
"De 70 a 74 anos";93;101;194
"De 75 a 79 anos";73;85;158
"De 80 anos ou mais";46;64;110
"Total";3720;3608;7328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

