 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431177 Maquiné
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;189;387
"De 5 a 9 anos";195;176;371
"De 10 a 14 anos";204;183;387
"De 15 a 19 anos";227;229;456
"De 20 a 24 anos";244;244;488
"De 25 a 29 anos";226;215;441
"De 30 a 34 anos";203;205;408
"De 35 a 39 anos";212;216;428
"De 40 a 44 anos";215;215;430
"De 45 a 49 anos";238;237;475
"De 50 a 54 anos";280;252;532
"De 55 a 59 anos";297;230;527
"De 60 a 64 anos";236;182;418
"De 65 a 69 anos";187;153;340
"De 70 a 74 anos";135;126;261
"De 75 a 79 anos";93;90;183
"De 80 anos ou mais";94;123;217
"Total";3484;3265;6749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

