 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431177 Maquiné
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;210;439
"De 5 a 9 anos";296;297;593
"De 10 a 14 anos";304;315;619
"De 15 a 19 anos";278;265;543
"De 20 a 24 anos";277;270;547
"De 25 a 29 anos";225;239;464
"De 30 a 34 anos";232;233;465
"De 35 a 39 anos";263;241;504
"De 40 a 44 anos";281;256;537
"De 45 a 49 anos";280;229;509
"De 50 a 54 anos";237;191;428
"De 55 a 59 anos";208;187;395
"De 60 a 64 anos";173;156;329
"De 65 a 69 anos";135;132;267
"De 70 a 74 anos";97;107;204
"De 75 a 79 anos";63;79;142
"De 80 anos ou mais";66;84;150
"Total";3644;3491;7135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

