 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410720 Dois Vizinhos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1555;1489;3044
"De 5 a 9 anos";1689;1662;3351
"De 10 a 14 anos";1679;1691;3370
"De 15 a 19 anos";1678;1658;3336
"De 20 a 24 anos";1502;1472;2974
"De 25 a 29 anos";1331;1397;2728
"De 30 a 34 anos";1340;1430;2770
"De 35 a 39 anos";1325;1349;2674
"De 40 a 44 anos";1156;1145;2301
"De 45 a 49 anos";925;952;1877
"De 50 a 54 anos";735;730;1465
"De 55 a 59 anos";541;562;1103
"De 60 a 64 anos";424;466;890
"De 65 a 69 anos";337;362;699
"De 70 a 74 anos";226;275;501
"De 75 a 79 anos";154;207;361
"De 80 anos ou mais";105;152;257
"Total";16702;16999;33701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

