 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410720 Dois Vizinhos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1397;1332;2729
"De 5 a 9 anos";1351;1241;2592
"De 10 a 14 anos";1466;1308;2774
"De 15 a 19 anos";1634;1553;3187
"De 20 a 24 anos";1737;1720;3457
"De 25 a 29 anos";1712;1735;3447
"De 30 a 34 anos";1589;1570;3159
"De 35 a 39 anos";1447;1468;2915
"De 40 a 44 anos";1338;1443;2781
"De 45 a 49 anos";1303;1412;2715
"De 50 a 54 anos";1281;1261;2542
"De 55 a 59 anos";1019;1077;2096
"De 60 a 64 anos";810;880;1690
"De 65 a 69 anos";604;619;1223
"De 70 a 74 anos";382;449;831
"De 75 a 79 anos";285;338;623
"De 80 anos ou mais";282;364;646
"Total";19637;19770;39407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

