 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410720 Dois Vizinhos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1369;1270;2639
"De 5 a 9 anos";1537;1425;2962
"De 10 a 14 anos";1672;1644;3316
"De 15 a 19 anos";1705;1701;3406
"De 20 a 24 anos";1679;1668;3347
"De 25 a 29 anos";1514;1486;3000
"De 30 a 34 anos";1366;1441;2807
"De 35 a 39 anos";1340;1434;2774
"De 40 a 44 anos";1304;1362;2666
"De 45 a 49 anos";1204;1167;2371
"De 50 a 54 anos";938;988;1926
"De 55 a 59 anos";747;765;1512
"De 60 a 64 anos";542;571;1113
"De 65 a 69 anos";384;444;828
"De 70 a 74 anos";314;348;662
"De 75 a 79 anos";181;232;413
"De 80 anos ou mais";172;230;402
"Total";17968;18176;36144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

