 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410720 Dois Vizinhos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1355;1245;2600
"De 5 a 9 anos";1439;1301;2740
"De 10 a 14 anos";1587;1530;3117
"De 15 a 19 anos";1711;1682;3393
"De 20 a 24 anos";1702;1711;3413
"De 25 a 29 anos";1616;1582;3198
"De 30 a 34 anos";1452;1481;2933
"De 35 a 39 anos";1334;1438;2772
"De 40 a 44 anos";1314;1412;2726
"De 45 a 49 anos";1302;1278;2580
"De 50 a 54 anos";1070;1097;2167
"De 55 a 59 anos";849;896;1745
"De 60 a 64 anos";641;659;1300
"De 65 a 69 anos";426;494;920
"De 70 a 74 anos";345;394;739
"De 75 a 79 anos";217;261;478
"De 80 anos ou mais";212;275;487
"Total";18572;18736;37308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

