 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410720 Dois Vizinhos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1394;1318;2712
"De 5 a 9 anos";1598;1523;3121
"De 10 a 14 anos";1730;1698;3428
"De 15 a 19 anos";1703;1723;3426
"De 20 a 24 anos";1643;1615;3258
"De 25 a 29 anos";1431;1425;2856
"De 30 a 34 anos";1311;1418;2729
"De 35 a 39 anos";1371;1436;2807
"De 40 a 44 anos";1282;1305;2587
"De 45 a 49 anos";1107;1088;2195
"De 50 a 54 anos";861;910;1771
"De 55 a 59 anos";676;676;1352
"De 60 a 64 anos";481;531;1012
"De 65 a 69 anos";382;417;799
"De 70 a 74 anos";282;312;594
"De 75 a 79 anos";165;220;385
"De 80 anos ou mais";148;210;358
"Total";17565;17825;35390
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

