 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410720 Dois Vizinhos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1619;1556;3175
"De 5 a 9 anos";1714;1704;3418
"De 10 a 14 anos";1646;1689;3335
"De 15 a 19 anos";1625;1576;3201
"De 20 a 24 anos";1422;1396;2818
"De 25 a 29 anos";1297;1403;2700
"De 30 a 34 anos";1376;1443;2819
"De 35 a 39 anos";1263;1269;2532
"De 40 a 44 anos";1078;1056;2134
"De 45 a 49 anos";837;883;1720
"De 50 a 54 anos";676;642;1318
"De 55 a 59 anos";482;523;1005
"De 60 a 64 anos";412;440;852
"De 65 a 69 anos";309;337;646
"De 70 a 74 anos";205;265;470
"De 75 a 79 anos";146;197;343
"De 80 anos ou mais";83;119;202
"Total";16190;16498;32688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

