 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410720 Dois Vizinhos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1595;1530;3125
"De 5 a 9 anos";1702;1684;3386
"De 10 a 14 anos";1660;1688;3348
"De 15 a 19 anos";1656;1621;3277
"De 20 a 24 anos";1463;1434;2897
"De 25 a 29 anos";1313;1398;2711
"De 30 a 34 anos";1360;1439;2799
"De 35 a 39 anos";1296;1312;2608
"De 40 a 44 anos";1117;1101;2218
"De 45 a 49 anos";881;918;1799
"De 50 a 54 anos";705;685;1390
"De 55 a 59 anos";510;542;1052
"De 60 a 64 anos";418;453;871
"De 65 a 69 anos";323;349;672
"De 70 a 74 anos";215;269;484
"De 75 a 79 anos";151;204;355
"De 80 anos ou mais";93;134;227
"Total";16458;16761;33219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

