 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410720 Dois Vizinhos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1369;1245;2614
"De 5 a 9 anos";1475;1331;2806
"De 10 a 14 anos";1589;1562;3151
"De 15 a 19 anos";1717;1696;3413
"De 20 a 24 anos";1696;1705;3401
"De 25 a 29 anos";1592;1544;3136
"De 30 a 34 anos";1422;1464;2886
"De 35 a 39 anos";1319;1441;2760
"De 40 a 44 anos";1308;1400;2708
"De 45 a 49 anos";1295;1239;2534
"De 50 a 54 anos";1019;1065;2084
"De 55 a 59 anos";819;858;1677
"De 60 a 64 anos";607;615;1222
"De 65 a 69 anos";394;478;872
"De 70 a 74 anos";344;387;731
"De 75 a 79 anos";201;245;446
"De 80 anos ou mais";200;261;461
"Total";18366;18536;36902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

