 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430558 Colinas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;51;105
"De 5 a 9 anos";61;46;107
"De 10 a 14 anos";67;45;112
"De 15 a 19 anos";55;69;124
"De 20 a 24 anos";69;81;150
"De 25 a 29 anos";93;71;164
"De 30 a 34 anos";86;84;170
"De 35 a 39 anos";76;66;142
"De 40 a 44 anos";77;86;163
"De 45 a 49 anos";87;83;170
"De 50 a 54 anos";91;92;183
"De 55 a 59 anos";102;71;173
"De 60 a 64 anos";82;92;174
"De 65 a 69 anos";75;78;153
"De 70 a 74 anos";56;64;120
"De 75 a 79 anos";46;60;106
"De 80 anos ou mais";47;89;136
"Total";1224;1228;2452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

