 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317052 Urucuia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";668;630;1298
"De 5 a 9 anos";696;696;1392
"De 10 a 14 anos";647;635;1282
"De 15 a 19 anos";694;591;1285
"De 20 a 24 anos";597;516;1113
"De 25 a 29 anos";435;381;816
"De 30 a 34 anos";345;310;655
"De 35 a 39 anos";310;279;589
"De 40 a 44 anos";275;236;511
"De 45 a 49 anos";216;193;409
"De 50 a 54 anos";181;174;355
"De 55 a 59 anos";168;155;323
"De 60 a 64 anos";150;130;280
"De 65 a 69 anos";122;92;214
"De 70 a 74 anos";84;64;148
"De 75 a 79 anos";55;44;99
"De 80 anos ou mais";40;46;86
"Total";5683;5172;10855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

