 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317052 Urucuia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";641;620;1261
"De 5 a 9 anos";801;732;1533
"De 10 a 14 anos";785;789;1574
"De 15 a 19 anos";683;689;1372
"De 20 a 24 anos";673;600;1273
"De 25 a 29 anos";602;580;1182
"De 30 a 34 anos";527;473;1000
"De 35 a 39 anos";403;357;760
"De 40 a 44 anos";348;296;644
"De 45 a 49 anos";307;269;576
"De 50 a 54 anos";254;213;467
"De 55 a 59 anos";200;198;398
"De 60 a 64 anos";196;172;368
"De 65 a 69 anos";157;135;292
"De 70 a 74 anos";115;97;212
"De 75 a 79 anos";78;61;139
"De 80 anos ou mais";71;66;137
"Total";6841;6347;13188
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

