 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317052 Urucuia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";850;799;1649
"De 5 a 9 anos";744;717;1461
"De 10 a 14 anos";681;656;1337
"De 15 a 19 anos";769;748;1517
"De 20 a 24 anos";794;867;1661
"De 25 a 29 anos";743;781;1524
"De 30 a 34 anos";667;627;1294
"De 35 a 39 anos";676;629;1305
"De 40 a 44 anos";604;539;1143
"De 45 a 49 anos";458;388;846
"De 50 a 54 anos";394;329;723
"De 55 a 59 anos";364;288;652
"De 60 a 64 anos";268;219;487
"De 65 a 69 anos";199;196;395
"De 70 a 74 anos";183;166;349
"De 75 a 79 anos";127;115;242
"De 80 anos ou mais";145;135;280
"Total";8666;8199;16865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

