 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317052 Urucuia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";804;758;1562
"De 5 a 9 anos";702;682;1384
"De 10 a 14 anos";745;692;1437
"De 15 a 19 anos";792;796;1588
"De 20 a 24 anos";763;828;1591
"De 25 a 29 anos";694;700;1394
"De 30 a 34 anos";671;637;1308
"De 35 a 39 anos";653;602;1255
"De 40 a 44 anos";535;466;1001
"De 45 a 49 anos";416;355;771
"De 50 a 54 anos";379;318;697
"De 55 a 59 anos";331;261;592
"De 60 a 64 anos";238;212;450
"De 65 a 69 anos";204;191;395
"De 70 a 74 anos";169;150;319
"De 75 a 79 anos";116;108;224
"De 80 anos ou mais";132;118;250
"Total";8344;7874;16218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

