 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317052 Urucuia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";640;614;1254
"De 5 a 9 anos";775;725;1500
"De 10 a 14 anos";722;746;1468
"De 15 a 19 anos";661;654;1315
"De 20 a 24 anos";734;619;1353
"De 25 a 29 anos";559;526;1085
"De 30 a 34 anos";455;387;842
"De 35 a 39 anos";360;334;694
"De 40 a 44 anos";334;282;616
"De 45 a 49 anos";279;246;525
"De 50 a 54 anos";230;197;427
"De 55 a 59 anos";188;187;375
"De 60 a 64 anos";178;156;334
"De 65 a 69 anos";148;128;276
"De 70 a 74 anos";108;79;187
"De 75 a 79 anos";69;59;128
"De 80 anos ou mais";59;58;117
"Total";6499;5997;12496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

