 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317052 Urucuia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";640;616;1256
"De 5 a 9 anos";789;730;1519
"De 10 a 14 anos";754;769;1523
"De 15 a 19 anos";671;671;1342
"De 20 a 24 anos";705;610;1315
"De 25 a 29 anos";582;554;1136
"De 30 a 34 anos";490;429;919
"De 35 a 39 anos";382;346;728
"De 40 a 44 anos";342;289;631
"De 45 a 49 anos";293;258;551
"De 50 a 54 anos";242;205;447
"De 55 a 59 anos";194;192;386
"De 60 a 64 anos";187;164;351
"De 65 a 69 anos";152;131;283
"De 70 a 74 anos";111;87;198
"De 75 a 79 anos";73;60;133
"De 80 anos ou mais";64;62;126
"Total";6671;6173;12844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

