 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317052 Urucuia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";650;618;1268
"De 5 a 9 anos";738;713;1451
"De 10 a 14 anos";674;693;1367
"De 15 a 19 anos";668;624;1292
"De 20 a 24 anos";707;590;1297
"De 25 a 29 anos";504;458;962
"De 30 a 34 anos";394;332;726
"De 35 a 39 anos";329;307;636
"De 40 a 44 anos";310;262;572
"De 45 a 49 anos";249;221;470
"De 50 a 54 anos";206;185;391
"De 55 a 59 anos";178;173;351
"De 60 a 64 anos";162;141;303
"De 65 a 69 anos";136;114;250
"De 70 a 74 anos";98;68;166
"De 75 a 79 anos";61;53;114
"De 80 anos ou mais";49;52;101
"Total";6113;5604;11717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

