 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317052 Urucuia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;628;1298
"De 5 a 9 anos";645;672;1317
"De 10 a 14 anos";620;574;1194
"De 15 a 19 anos";701;546;1247
"De 20 a 24 anos";475;431;906
"De 25 a 29 anos";369;306;675
"De 30 a 34 anos";295;287;582
"De 35 a 39 anos";285;244;529
"De 40 a 44 anos";234;206;440
"De 45 a 49 anos";183;163;346
"De 50 a 54 anos";155;164;319
"De 55 a 59 anos";161;138;299
"De 60 a 64 anos";136;117;253
"De 65 a 69 anos";107;68;175
"De 70 a 74 anos";72;61;133
"De 75 a 79 anos";48;33;81
"De 80 anos ou mais";29;39;68
"Total";5185;4677;9862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

