 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317052 Urucuia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";701;673;1374
"De 5 a 9 anos";731;689;1420
"De 10 a 14 anos";827;769;1596
"De 15 a 19 anos";773;799;1572
"De 20 a 24 anos";678;700;1378
"De 25 a 29 anos";644;624;1268
"De 30 a 34 anos";646;614;1260
"De 35 a 39 anos";554;496;1050
"De 40 a 44 anos";424;360;784
"De 45 a 49 anos";360;311;671
"De 50 a 54 anos";329;277;606
"De 55 a 59 anos";264;223;487
"De 60 a 64 anos";210;199;409
"De 65 a 69 anos";192;168;360
"De 70 a 74 anos";141;126;267
"De 75 a 79 anos";98;87;185
"De 80 anos ou mais";105;91;196
"Total";7677;7206;14883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

