 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317052 Urucuia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";646;629;1275
"De 5 a 9 anos";826;740;1566
"De 10 a 14 anos";835;818;1653
"De 15 a 19 anos";713;728;1441
"De 20 a 24 anos";599;572;1171
"De 25 a 29 anos";638;627;1265
"De 30 a 34 anos";597;559;1156
"De 35 a 39 anos";453;388;841
"De 40 a 44 anos";360;308;668
"De 45 a 49 anos";331;289;620
"De 50 a 54 anos";277;229;506
"De 55 a 59 anos";213;209;422
"De 60 a 64 anos";216;191;407
"De 65 a 69 anos";170;143;313
"De 70 a 74 anos";121;114;235
"De 75 a 79 anos";88;64;152
"De 80 anos ou mais";85;78;163
"Total";7168;6686;13854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

