 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3101;2962;6063
"De 5 a 9 anos";2777;2719;5496
"De 10 a 14 anos";2796;2811;5607
"De 15 a 19 anos";3234;3147;6381
"De 20 a 24 anos";3389;3328;6717
"De 25 a 29 anos";3191;3181;6372
"De 30 a 34 anos";3119;3085;6204
"De 35 a 39 anos";2868;2916;5784
"De 40 a 44 anos";2701;2692;5393
"De 45 a 49 anos";2580;2586;5166
"De 50 a 54 anos";2356;2459;4815
"De 55 a 59 anos";1866;2064;3930
"De 60 a 64 anos";1388;1560;2948
"De 65 a 69 anos";1080;1195;2275
"De 70 a 74 anos";746;902;1648
"De 75 a 79 anos";475;642;1117
"De 80 anos ou mais";478;726;1204
"Total";38145;38975;77120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

