 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2856;2759;5615
"De 5 a 9 anos";3115;3016;6131
"De 10 a 14 anos";3564;3343;6907
"De 15 a 19 anos";3296;3249;6545
"De 20 a 24 anos";3096;3099;6195
"De 25 a 29 anos";3084;3055;6139
"De 30 a 34 anos";2771;2820;5591
"De 35 a 39 anos";2744;2686;5430
"De 40 a 44 anos";2549;2640;5189
"De 45 a 49 anos";2264;2388;4652
"De 50 a 54 anos";1701;1854;3555
"De 55 a 59 anos";1358;1437;2795
"De 60 a 64 anos";1047;1144;2191
"De 65 a 69 anos";739;898;1637
"De 70 a 74 anos";526;657;1183
"De 75 a 79 anos";322;417;739
"De 80 anos ou mais";308;451;759
"Total";35340;35913;71253
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

