 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2895;2781;5676
"De 5 a 9 anos";3366;3204;6570
"De 10 a 14 anos";3495;3328;6823
"De 15 a 19 anos";3270;3208;6478
"De 20 a 24 anos";3125;3100;6225
"De 25 a 29 anos";2997;2973;5970
"De 30 a 34 anos";2748;2756;5504
"De 35 a 39 anos";2690;2702;5392
"De 40 a 44 anos";2534;2594;5128
"De 45 a 49 anos";2043;2191;4234
"De 50 a 54 anos";1583;1697;3280
"De 55 a 59 anos";1276;1350;2626
"De 60 a 64 anos";949;1056;2005
"De 65 a 69 anos";703;840;1543
"De 70 a 74 anos";482;592;1074
"De 75 a 79 anos";299;379;678
"De 80 anos ou mais";265;391;656
"Total";34720;35142;69862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

