 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3176;3033;6209
"De 5 a 9 anos";2856;2780;5636
"De 10 a 14 anos";2698;2719;5417
"De 15 a 19 anos";2960;2966;5926
"De 20 a 24 anos";3463;3338;6801
"De 25 a 29 anos";3273;3252;6525
"De 30 a 34 anos";3092;3075;6167
"De 35 a 39 anos";2994;2995;5989
"De 40 a 44 anos";2698;2757;5455
"De 45 a 49 anos";2656;2586;5242
"De 50 a 54 anos";2405;2495;4900
"De 55 a 59 anos";2064;2240;4304
"De 60 a 64 anos";1488;1712;3200
"De 65 a 69 anos";1154;1278;2432
"De 70 a 74 anos";840;975;1815
"De 75 a 79 anos";519;701;1220
"De 80 anos ou mais";536;821;1357
"Total";38872;39723;78595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

