 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2859;2754;5613
"De 5 a 9 anos";2897;2840;5737
"De 10 a 14 anos";3301;3164;6465
"De 15 a 19 anos";3403;3318;6721
"De 20 a 24 anos";3182;3184;6366
"De 25 a 29 anos";3130;3113;6243
"De 30 a 34 anos";2923;2946;5869
"De 35 a 39 anos";2741;2725;5466
"De 40 a 44 anos";2622;2653;5275
"De 45 a 49 anos";2444;2545;4989
"De 50 a 54 anos";1979;2132;4111
"De 55 a 59 anos";1503;1637;3140
"De 60 a 64 anos";1174;1278;2452
"De 65 a 69 anos";852;995;1847
"De 70 a 74 anos";587;743;1330
"De 75 a 79 anos";375;497;872
"De 80 anos ou mais";366;542;908
"Total";36338;37066;73404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

