 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3595;3328;6923
"De 5 a 9 anos";3557;3335;6892
"De 10 a 14 anos";3325;3198;6523
"De 15 a 19 anos";3181;3104;6285
"De 20 a 24 anos";2977;2942;5919
"De 25 a 29 anos";2787;2758;5545
"De 30 a 34 anos";2700;2735;5435
"De 35 a 39 anos";2576;2603;5179
"De 40 a 44 anos";1995;2147;4142
"De 45 a 49 anos";1591;1666;3257
"De 50 a 54 anos";1321;1348;2669
"De 55 a 59 anos";1000;1077;2077
"De 60 a 64 anos";784;888;1672
"De 65 a 69 anos";565;646;1211
"De 70 a 74 anos";392;448;840
"De 75 a 79 anos";269;377;646
"De 80 anos ou mais";160;222;382
"Total";32775;32822;65597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

