 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2897;2784;5681
"De 5 a 9 anos";2848;2796;5644
"De 10 a 14 anos";3155;3065;6220
"De 15 a 19 anos";3452;3330;6782
"De 20 a 24 anos";3229;3220;6449
"De 25 a 29 anos";3120;3110;6230
"De 30 a 34 anos";2993;2991;5984
"De 35 a 39 anos";2734;2755;5489
"De 40 a 44 anos";2656;2649;5305
"De 45 a 49 anos";2471;2565;5036
"De 50 a 54 anos";2087;2228;4315
"De 55 a 59 anos";1554;1715;3269
"De 60 a 64 anos";1212;1322;2534
"De 65 a 69 anos";902;1032;1934
"De 70 a 74 anos";608;773;1381
"De 75 a 79 anos";397;529;926
"De 80 anos ou mais";384;572;956
"Total";36699;37436;74135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

