 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3418;3188;6606
"De 5 a 9 anos";3595;3364;6959
"De 10 a 14 anos";3344;3221;6565
"De 15 a 19 anos";3211;3130;6341
"De 20 a 24 anos";3019;2980;5999
"De 25 a 29 anos";2799;2777;5576
"De 30 a 34 anos";2706;2723;5429
"De 35 a 39 anos";2608;2650;5258
"De 40 a 44 anos";2123;2247;4370
"De 45 a 49 anos";1644;1742;3386
"De 50 a 54 anos";1357;1396;2753
"De 55 a 59 anos";1042;1117;2159
"De 60 a 64 anos";799;906;1705
"De 65 a 69 anos";592;684;1276
"De 70 a 74 anos";399;462;861
"De 75 a 79 anos";273;372;645
"De 80 anos ou mais";180;257;437
"Total";33109;33216;66325
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

