 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2925;2801;5726
"De 5 a 9 anos";3505;3307;6812
"De 10 a 14 anos";3436;3304;6740
"De 15 a 19 anos";3259;3184;6443
"De 20 a 24 anos";3121;3085;6206
"De 25 a 29 anos";2946;2926;5872
"De 30 a 34 anos";2753;2739;5492
"De 35 a 39 anos";2671;2717;5388
"De 40 a 44 anos";2511;2554;5065
"De 45 a 49 anos";1927;2086;4013
"De 50 a 54 anos";1525;1621;3146
"De 55 a 59 anos";1235;1308;2543
"De 60 a 64 anos";907;1020;1927
"De 65 a 69 anos";691;817;1508
"De 70 a 74 anos";461;559;1020
"De 75 a 79 anos";292;365;657
"De 80 anos ou mais";247;370;617
"Total";34412;34763;69175
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

