 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3145;3004;6149
"De 5 a 9 anos";2814;2746;5560
"De 10 a 14 anos";2747;2764;5511
"De 15 a 19 anos";3087;3046;6133
"De 20 a 24 anos";3435;3338;6773
"De 25 a 29 anos";3234;3217;6451
"De 30 a 34 anos";3108;3082;6190
"De 35 a 39 anos";2935;2960;5895
"De 40 a 44 anos";2695;2721;5416
"De 45 a 49 anos";2615;2583;5198
"De 50 a 54 anos";2383;2480;4863
"De 55 a 59 anos";1969;2157;4126
"De 60 a 64 anos";1437;1634;3071
"De 65 a 69 anos";1117;1237;2354
"De 70 a 74 anos";792;937;1729
"De 75 a 79 anos";495;669;1164
"De 80 anos ou mais";507;773;1280
"Total";38515;39348;77863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

