 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420300 Caçador
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2875;2770;5645
"De 5 a 9 anos";3230;3098;6328
"De 10 a 14 anos";3539;3346;6885
"De 15 a 19 anos";3283;3229;6512
"De 20 a 24 anos";3114;3102;6216
"De 25 a 29 anos";3046;3019;6065
"De 30 a 34 anos";2755;2784;5539
"De 35 a 39 anos";2712;2690;5402
"De 40 a 44 anos";2545;2620;5165
"De 45 a 49 anos";2158;2296;4454
"De 50 a 54 anos";1640;1773;3413
"De 55 a 59 anos";1317;1394;2711
"De 60 a 64 anos";997;1098;2095
"De 65 a 69 anos";718;866;1584
"De 70 a 74 anos";504;625;1129
"De 75 a 79 anos";310;397;707
"De 80 anos ou mais";285;417;702
"Total";35028;35524;70552
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

