 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430955 Harmonia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;124;258
"De 5 a 9 anos";159;144;303
"De 10 a 14 anos";178;166;344
"De 15 a 19 anos";159;171;330
"De 20 a 24 anos";158;169;327
"De 25 a 29 anos";155;135;290
"De 30 a 34 anos";155;152;307
"De 35 a 39 anos";170;164;334
"De 40 a 44 anos";170;152;322
"De 45 a 49 anos";147;138;285
"De 50 a 54 anos";131;100;231
"De 55 a 59 anos";94;83;177
"De 60 a 64 anos";73;76;149
"De 65 a 69 anos";52;77;129
"De 70 a 74 anos";49;58;107
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";30;38;68
"Total";2049;1987;4036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

