 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430955 Harmonia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;124;254
"De 5 a 9 anos";130;122;252
"De 10 a 14 anos";147;129;276
"De 15 a 19 anos";180;152;332
"De 20 a 24 anos";210;179;389
"De 25 a 29 anos";209;186;395
"De 30 a 34 anos";177;183;360
"De 35 a 39 anos";183;180;363
"De 40 a 44 anos";174;152;326
"De 45 a 49 anos";163;164;327
"De 50 a 54 anos";179;172;351
"De 55 a 59 anos";160;159;319
"De 60 a 64 anos";138;131;269
"De 65 a 69 anos";106;95;201
"De 70 a 74 anos";66;77;143
"De 75 a 79 anos";43;66;109
"De 80 anos ou mais";52;94;146
"Total";2447;2365;4812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

