 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430955 Harmonia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;112;230
"De 5 a 9 anos";149;139;288
"De 10 a 14 anos";167;154;321
"De 15 a 19 anos";186;174;360
"De 20 a 24 anos";166;159;325
"De 25 a 29 anos";163;182;345
"De 30 a 34 anos";185;143;328
"De 35 a 39 anos";148;159;307
"De 40 a 44 anos";182;178;360
"De 45 a 49 anos";174;156;330
"De 50 a 54 anos";147;139;286
"De 55 a 59 anos";134;101;235
"De 60 a 64 anos";90;84;174
"De 65 a 69 anos";68;78;146
"De 70 a 74 anos";48;75;123
"De 75 a 79 anos";34;53;87
"De 80 anos ou mais";41;56;97
"Total";2200;2142;4342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

