 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430955 Harmonia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;122;250
"De 5 a 9 anos";127;119;246
"De 10 a 14 anos";156;137;293
"De 15 a 19 anos";185;158;343
"De 20 a 24 anos";210;184;394
"De 25 a 29 anos";185;174;359
"De 30 a 34 anos";173;194;367
"De 35 a 39 anos";186;161;347
"De 40 a 44 anos";158;157;315
"De 45 a 49 anos";177;173;350
"De 50 a 54 anos";175;164;339
"De 55 a 59 anos";150;150;300
"De 60 a 64 anos";134;113;247
"De 65 a 69 anos";90;87;177
"De 70 a 74 anos";61;75;136
"De 75 a 79 anos";40;67;107
"De 80 anos ou mais";48;83;131
"Total";2383;2318;4701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

