 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520570 Córrego do Ouro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;66;135
"De 5 a 9 anos";72;61;133
"De 10 a 14 anos";84;68;152
"De 15 a 19 anos";81;76;157
"De 20 a 24 anos";86;79;165
"De 25 a 29 anos";87;82;169
"De 30 a 34 anos";80;84;164
"De 35 a 39 anos";80;92;172
"De 40 a 44 anos";92;99;191
"De 45 a 49 anos";95;103;198
"De 50 a 54 anos";91;85;176
"De 55 a 59 anos";71;77;148
"De 60 a 64 anos";68;70;138
"De 65 a 69 anos";55;53;108
"De 70 a 74 anos";43;42;85
"De 75 a 79 anos";35;26;61
"De 80 anos ou mais";30;21;51
"Total";1219;1184;2403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

