 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520570 Córrego do Ouro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;72;145
"De 5 a 9 anos";112;99;211
"De 10 a 14 anos";109;97;206
"De 15 a 19 anos";113;89;202
"De 20 a 24 anos";93;88;181
"De 25 a 29 anos";81;90;171
"De 30 a 34 anos";89;107;196
"De 35 a 39 anos";108;108;216
"De 40 a 44 anos";103;107;210
"De 45 a 49 anos";96;84;180
"De 50 a 54 anos";77;86;163
"De 55 a 59 anos";80;80;160
"De 60 a 64 anos";60;64;124
"De 65 a 69 anos";55;54;109
"De 70 a 74 anos";48;34;82
"De 75 a 79 anos";29;22;51
"De 80 anos ou mais";19;13;32
"Total";1345;1294;2639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

