 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520570 Córrego do Ouro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";83;72;155
"De 10 a 14 anos";102;86;188
"De 15 a 19 anos";92;84;176
"De 20 a 24 anos";97;83;180
"De 25 a 29 anos";84;86;170
"De 30 a 34 anos";81;91;172
"De 35 a 39 anos";91;103;194
"De 40 a 44 anos";104;103;207
"De 45 a 49 anos";96;100;196
"De 50 a 54 anos";87;78;165
"De 55 a 59 anos";69;81;150
"De 60 a 64 anos";71;68;139
"De 65 a 69 anos";50;52;102
"De 70 a 74 anos";46;41;87
"De 75 a 79 anos";34;23;57
"De 80 anos ou mais";24;17;41
"Total";1283;1237;2520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

