 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520570 Córrego do Ouro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;60;123
"De 5 a 9 anos";71;59;130
"De 10 a 14 anos";61;48;109
"De 15 a 19 anos";75;66;141
"De 20 a 24 anos";67;74;141
"De 25 a 29 anos";90;78;168
"De 30 a 34 anos";81;80;161
"De 35 a 39 anos";72;78;150
"De 40 a 44 anos";77;96;173
"De 45 a 49 anos";95;101;196
"De 50 a 54 anos";89;100;189
"De 55 a 59 anos";81;69;150
"De 60 a 64 anos";58;71;129
"De 65 a 69 anos";65;57;122
"De 70 a 74 anos";40;41;81
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";37;24;61
"Total";1156;1134;2290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

