 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520570 Córrego do Ouro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";71;59;130
"De 10 a 14 anos";69;55;124
"De 15 a 19 anos";77;69;146
"De 20 a 24 anos";74;76;150
"De 25 a 29 anos";89;79;168
"De 30 a 34 anos";81;81;162
"De 35 a 39 anos";75;83;158
"De 40 a 44 anos";82;97;179
"De 45 a 49 anos";95;101;196
"De 50 a 54 anos";90;95;185
"De 55 a 59 anos";78;72;150
"De 60 a 64 anos";61;70;131
"De 65 a 69 anos";61;56;117
"De 70 a 74 anos";41;41;82
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";35;23;58
"Total";1178;1149;2327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

