 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520570 Córrego do Ouro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;83;168
"De 5 a 9 anos";115;109;224
"De 10 a 14 anos";115;105;220
"De 15 a 19 anos";122;108;230
"De 20 a 24 anos";98;95;193
"De 25 a 29 anos";98;107;205
"De 30 a 34 anos";101;111;212
"De 35 a 39 anos";113;114;227
"De 40 a 44 anos";105;103;208
"De 45 a 49 anos";93;82;175
"De 50 a 54 anos";80;87;167
"De 55 a 59 anos";74;74;148
"De 60 a 64 anos";62;64;126
"De 65 a 69 anos";55;49;104
"De 70 a 74 anos";44;29;73
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";16;12;28
"Total";1398;1351;2749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

