 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520570 Córrego do Ouro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;70;142
"De 5 a 9 anos";93;81;174
"De 10 a 14 anos";105;90;195
"De 15 a 19 anos";99;86;185
"De 20 a 24 anos";95;85;180
"De 25 a 29 anos";83;88;171
"De 30 a 34 anos";84;97;181
"De 35 a 39 anos";97;105;202
"De 40 a 44 anos";103;104;207
"De 45 a 49 anos";96;95;191
"De 50 a 54 anos";84;81;165
"De 55 a 59 anos";72;81;153
"De 60 a 64 anos";67;66;133
"De 65 a 69 anos";51;52;103
"De 70 a 74 anos";47;38;85
"De 75 a 79 anos";33;23;56
"De 80 anos ou mais";22;16;38
"Total";1303;1258;2561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

