 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520570 Córrego do Ouro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";74;63;137
"De 10 a 14 anos";100;82;182
"De 15 a 19 anos";84;82;166
"De 20 a 24 anos";98;82;180
"De 25 a 29 anos";84;85;169
"De 30 a 34 anos";78;86;164
"De 35 a 39 anos";85;101;186
"De 40 a 44 anos";103;102;205
"De 45 a 49 anos";95;105;200
"De 50 a 54 anos";91;75;166
"De 55 a 59 anos";65;82;147
"De 60 a 64 anos";75;69;144
"De 65 a 69 anos";48;51;99
"De 70 a 74 anos";46;44;90
"De 75 a 79 anos";36;23;59
"De 80 anos ou mais";26;19;45
"Total";1260;1220;2480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

