 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520570 Córrego do Ouro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;120;225
"De 5 a 9 anos";129;133;262
"De 10 a 14 anos";147;138;285
"De 15 a 19 anos";132;123;255
"De 20 a 24 anos";127;129;256
"De 25 a 29 anos";121;122;243
"De 30 a 34 anos";118;127;245
"De 35 a 39 anos";117;111;228
"De 40 a 44 anos";101;92;193
"De 45 a 49 anos";92;89;181
"De 50 a 54 anos";76;76;152
"De 55 a 59 anos";73;71;144
"De 60 a 64 anos";65;55;120
"De 65 a 69 anos";49;36;85
"De 70 a 74 anos";27;22;49
"De 75 a 79 anos";14;11;25
"De 80 anos ou mais";12;14;26
"Total";1505;1469;2974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

